tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5213,D2412,D,2412,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_01_l_display_data
5214,D2414,D,2414,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_02_l_display_data
5215,D2416,D,2416,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_02_r_display_data
5216,D3064,D,3064,uint32,plc_product_data,1,0,,6,,,counter_st04_release_force_test_count_pcs_01
5217,D3084,D,3084,uint32,plc_setting_data,1,0,,6,,,setting_st04_release_force_test_pin_setting
5218,D3648,D,3648,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_01_distance_l
5219,D3650,D,3650,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_01_distance_r
5220,D3668,D,3668,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_02_distance_l
5221,D3670,D,3670,float32,plc_product_data,,0,,8,,,measurement_st04_ccd_02_distance_r
5222,M151,M,151,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_servo
5223,M199,M,199,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_start
5224,M224,M,224,bool,plc_product_data,1,0,,,,,judgment_st04_release_force_test_ccd01_ok
5225,M225,M,225,bool,plc_product_data,1,0,,,,,judgment_st04_release_force_test_ccd01_ng
5226,M226,M,226,bool,plc_product_data,1,0,,,,,judgment_st04_release_force_test_ccd02_ok
5227,M227,M,227,bool,plc_product_data,1,0,,,,,judgment_st04_release_force_test_ccd02_ng
5228,M232,M,232,bool,plc_product_data,1,0,,,,,measurement_st04_ccd_01_start_trigger
5229,M233,M,233,bool,plc_product_data,1,0,,,,,measurement_st04_ccd_02_start_trigger
5230,M540,M,540,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_positioning_origin
5231,M541,M,541,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_origin
5232,M542,M,542,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_start_positioning
5233,M543,M,543,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_start
5234,M544,M,544,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_positioning_end
5235,M545,M,545,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01
5236,M546,M,546,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_detect_positioning
5237,M547,M,547,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_01_detect_complete
5238,M560,M,560,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_positioning_origin
5239,M561,M,561,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_updown_02_origin
5240,M562,M,562,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_start_positioning
5241,M563,M,563,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_start
5242,M564,M,564,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_positioning
5243,M565,M,565,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02
5244,M566,M,566,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_detect_positioning
5245,M567,M,567,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_02_detect_complete
5246,M1003,M,1003,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_misc
5247,L14,L,14,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_reset
5248,L54,L,54,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_reset_complete
5249,L252,L,252,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_pin_reset
5250,L672,L,672,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_pin
5251,L703,L,703,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_updown_servo1_origin
5252,L704,L,704,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_updown_servo2_origin
5253,L716,L,716,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_ccd1
5254,L717,L,717,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_ccd2
5255,L734,L,734,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_ccd
5256,L736,L,736,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_consecutive_ng
5257,L786,L,786,bool,plc_product_data,1,0,,,,,status_st04_ccd_01_file_switch_failed
5258,L787,L,787,bool,plc_product_data,1,0,,,,,status_st04_ccd_02_file_switch_failed
5259,L859,L,859,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_updown_servo1_origin_01
5260,L996,L,996,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_misc_01
5261,L1104,L,1104,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_semi_auto
5262,L1154,L,1154,bool,plc_product_data,1,0,,,,,status_st04_release_force_test_misc_02
5263,L1205,L,1205,bool,plc_setting_data,1,0,,,,,setting_st04_ccd_mask
5264,X13A,X,13A,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_01_com
5265,X13B,X,13B,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_01_l
5266,X13C,X,13C,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_01_r
5267,X13D,X,13D,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_02_com
5268,X13E,X,13E,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_02_l
5269,X13F,X,13F,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_02_r
5270,X178,X,178,bool,plc_product_data,1,0,,,,,measurement_st04_release_probe_updown_cylinder_origin
5271,X179,X,179,bool,plc_product_data,1,0,,,,,measurement_st04_release_probe_updown_cylinder_end
5272,X17A,X,17A,bool,plc_product_data,1,0,,,,,measurement_st04_release_updown_cylinder_origin
5273,X17B,X,17B,bool,plc_product_data,1,0,,,,,measurement_st04_release_updown_cylinder_end
5274,X1B2,X,1B2,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_servo_01
5275,X1B3,X,1B3,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_servo_02
5276,Y420,Y,420,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_probe_updown_cylinder
5277,Y421,Y,421,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_updown_cylinder
5278,Y422,Y,422,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_misc
5279,Y45D,Y,45D,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_servo
5280,Y462,Y,462,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_servo_01_01
5281,Y463,Y,463,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_servo_02_01
5282,Y472,Y,472,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_01_pressure
5283,Y473,Y,473,bool,plc_product_data,1,0,,,,,measurement_st04_release_force_test_02_pressure
5284,D3066,D,3066,uint32,plc_product_data,1,0,,6,,,counter_st05_mcp_process_01_count_pcs_01
5285,D3844,D,3844,int16,plc_product_data,1,0,,4,,,measurement_st05_mcp_process_01_pressure_l_indicator
5286,X140,X,140,bool,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_01_l_contact_signal
5287,X141,X,141,bool,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_02_l_contact_signal
5288,X142,X,142,bool,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_03_l_contact_signal
5289,X143,X,143,bool,plc_product_data,1,0,,,,,measurement_st05_mpc_detect_04_l_contact_signal
5290,X17C,X,17C,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_updown_cylinder_origin
5291,X17D,X,17D,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_updown_cylinder_end
5292,X180,X,180,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_origin_01
5293,X181,X,181,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_01_end
5294,X182,X,182,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_02_origin
5295,X183,X,183,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_02_end
5296,X184,X,184,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_03_origin
5297,X185,X,185,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_03_end
5298,X186,X,186,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_04_origin
5299,X187,X,187,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_cylinder_04_end
5300,X1AA,X,1AA,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_probe_updown_cylinder_origin
5301,X1AB,X,1AB,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_probe_updown_cylinder_end
5302,X1B4,X,1B4,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_01_servo_alarm
5303,X1B5,X,1B5,bool,plc_product_data,1,0,,,,,measurement_st05_mcp_process_01_02_servo_alarm
5306,D3068,D,3068,uint32,plc_product_data,1,0,,6,,,counter_st06_mcp_process_02_count_pcs_01
5307,D3845,D,3845,int16,plc_product_data,1,0,,4,,,measurement_st06_mcp_process_02_pressure_r_indicator
5308,X145,X,145,bool,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_01_r_contact_signal
5309,X146,X,146,bool,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_02_r_contact_signal
5310,X147,X,147,bool,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_03_r_contact_signal
5311,X148,X,148,bool,plc_product_data,1,0,,,,,measurement_st06_mpc_detect_04_r_contact_signal
5312,X188,X,188,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_updown_cylinder_origin
5313,X189,X,189,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_updown_cylinder_end
5314,X18A,X,18A,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_origin_01
5315,X18B,X,18B,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_01_end
5316,X18C,X,18C,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_02_origin
5317,X18D,X,18D,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_02_end
5318,X18E,X,18E,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_03_origin
5319,X18F,X,18F,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_03_end
5320,X190,X,190,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_04_origin
5321,X191,X,191,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_cylinder_04_end
5322,X1AC,X,1AC,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_probe_updown_cylinder_origin
5323,X1AD,X,1AD,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_probe_updown_cylinder_end
5324,X1B8,X,1B8,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_01_servo_alarm
5325,X1B9,X,1B9,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_02_servo_alarm
5326,X1BA,X,1BA,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_03_servo_alarm
5327,X1BB,X,1BB,bool,plc_product_data,1,0,,,,,measurement_st06_mcp_process_02_04_servo_alarm
5328,D67,D,67,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st07_action_voltage_l
5329,D68,D,68,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st07_action_voltage_r
5330,D69,D,69,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st07_reset_voltage_l
5331,D70,D,70,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st07_reset_voltage_r
5332,D71,D,71,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st07_sync_time
5333,D834,D,834,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_upper_01
5334,D852,D,852,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_upper_02
5335,D856,D,856,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_lower_01
5336,D858,D,858,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_upper_03
5337,D860,D,860,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_lower_02
5338,D862,D,862,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_duration_ms_01
5339,D870,D,870,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_lower_03
5340,D872,D,872,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_upper_04
5341,D874,D,874,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_lower_04
5342,D876,D,876,float32,plc_setting_data,1,0,2,,,,setting_st07_char_inspection_data_duration_ms_02
5343,D3070,D,3070,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_count_pcs_01
5344,D3090,D,3090,uint32,plc_setting_data,1,0,,6,,,setting_st07_char_inspection_data_pin_setting
5345,D3780,D,3780,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lok1
5346,D3781,D,3781,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lng1
5347,D3782,D,3782,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lok2
5348,D3783,D,3783,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lng2
5349,D3784,D,3784,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lok3
5350,D3785,D,3785,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lng3
5351,D3786,D,3786,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lok4
5352,D3787,D,3787,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_lng4
5353,D3790,D,3790,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rok1
5354,D3791,D,3791,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rng1
5355,D3792,D,3792,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rok2
5356,D3793,D,3793,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rng2
5357,D3794,D,3794,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rok3
5358,D3795,D,3795,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rng3
5359,D3796,D,3796,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rok4
5360,D3797,D,3797,uint16,plc_product_data,1,0,,4,,,measurement_st07_char_inspection_data_rng4
5361,D3800,D,3800,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lok1_reset
5362,D3801,D,3801,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lng1_reset
5363,D3802,D,3802,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lok2_reset
5364,D3803,D,3803,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lng2_reset
5365,D3804,D,3804,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lok3_reset
5366,D3805,D,3805,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lng3_reset
5367,D3806,D,3806,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lok4_reset
5368,D3807,D,3807,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lng4_reset
5369,D3810,D,3810,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rok1_reset
5370,D3811,D,3811,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rng1_reset
5371,D3812,D,3812,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rok2_reset
5372,D3813,D,3813,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rng2_reset
5373,D3814,D,3814,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rok3_reset
5374,D3815,D,3815,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rng3_reset
5375,D3816,D,3816,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rok4_reset
5376,D3817,D,3817,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_rng4_reset
5377,D3830,D,3830,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ok1
5378,D3831,D,3831,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ng1
5379,D3832,D,3832,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ok2
5380,D3833,D,3833,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ng2
5381,D3834,D,3834,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ok3
5382,D3835,D,3835,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ng3
5383,D3836,D,3836,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ok4
5384,D3837,D,3837,uint16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_sync_time_ng4
5385,D3846,D,3846,int16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_upper_05
5386,D3847,D,3847,int16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lower_05
5387,D3848,D,3848,int16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_upper_06
5388,D3849,D,3849,int16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_lower_06
5389,D3850,D,3850,int16,plc_setting_data,1,0,,4,,,setting_st07_char_inspection_data_duration_ms_03
5390,M1006,M,1006,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_misc
5391,L17,L,17,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_reset
5392,L57,L,57,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_reset_complete
5393,L235,L,235,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_sync_time_ng_reset
5394,L236,L,236,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_lower_ng_reset
5395,L237,L,237,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_reset_upper_ng_reset
5396,L238,L,238,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_reset_lower_reset_ng
5397,L246,L,246,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_upper_reset
5398,L255,L,255,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_pin_reset
5399,L675,L,675,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_pin
5400,L683,L,683,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_misc_01
5401,L699,L,699,bool,plc_product_data,1,0,,,,,status_st07_characteristic_inspection_data_running
5403,L781,L,781,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_consecutive_ng
5406,L937,L,937,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_consecutive_ng_01
5408,L979,L,979,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_01
5409,L980,L,980,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_02
5410,L981,L,981,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_03
5411,L982,L,982,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_04
5420,L1107,L,1107,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_semi_auto
5421,L1157,L,1157,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_misc_02
5422,X192,X,192,bool,plc_product_data,1,0,,,,,measurement_st07_char_probe_updown_cylinder_origin
5423,X193,X,193,bool,plc_product_data,1,0,,,,,measurement_st07_char_probe_updown_cylinder_end
5424,X194,X,194,bool,plc_product_data,1,0,,,,,measurement_st07_char_updown_cylinder_origin
5425,X195,X,195,bool,plc_product_data,1,0,,,,,measurement_st07_char_updown_cylinder_end
5426,X308,X,308,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_01_ok
5427,X309,X,309,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_01_ng
5428,X30A,X,30A,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_02_ok
5429,X30B,X,30B,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_02_ng
5430,X30C,X,30C,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_03_ok
5431,X30D,X,30D,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_03_ng
5432,X30E,X,30E,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_04_ok
5433,X30F,X,30F,bool,plc_product_data,1,0,,,,,judgment_st07_char_inspection_data_04_ng
5434,Y300,Y,300,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_01_start
5435,Y301,Y,301,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_02_start
5436,Y302,Y,302,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_03_start
5437,Y303,Y,303,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_04_start
5438,Y42F,Y,42F,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_probe_updown_cylinder
5439,Y430,Y,430,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_updown_cylinder
5440,Y431,Y,431,bool,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_misc
5441,D72,D,72,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st08_action_reset_voltage
5442,D3072,D,3072,uint32,plc_product_data,1,0,,6,,,counter_st08_char_inspection_mass_count_pcs_01
5443,D3092,D,3092,uint32,plc_setting_data,1,0,,6,,,setting_st08_char_inspection_mass_pin_setting
5444,D3460,D,3460,uint32,plc_setting_data,1,0,,6,,,setting_st08_char_inspection_mass_upper_01
5445,D3462,D,3462,uint32,plc_setting_data,1,0,,6,,,setting_st08_char_inspection_mass_lower_01
5446,D3464,D,3464,uint32,plc_setting_data,1,0,,6,,,setting_st08_char_inspection_mass_upper_02
5447,D3466,D,3466,uint32,plc_setting_data,1,0,,6,,,setting_st08_char_inspection_mass_lower_02
5448,D3470,D,3470,float32,plc_setting_data,1,0,2,,,,setting_st08_char_inspection_mass_upper_03
5449,D3472,D,3472,float32,plc_setting_data,1,0,2,,,,setting_st08_char_inspection_mass_lower_03
5450,D3474,D,3474,float32,plc_setting_data,1,0,2,,,,setting_st08_char_inspection_mass_upper_04
5451,D3476,D,3476,float32,plc_setting_data,1,0,2,,,,setting_st08_char_inspection_mass_lower_04
5452,D3820,D,3820,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ok1
5453,D3821,D,3821,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ng1
5454,D3822,D,3822,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ok2
5455,D3823,D,3823,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ng2
5456,D3824,D,3824,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ok3
5457,D3825,D,3825,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ng3
5458,D3826,D,3826,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ok4
5459,D3827,D,3827,uint16,plc_product_data,1,0,,4,,,measurement_st08_char_inspection_mass_ng4
5460,D3851,D,3851,int16,plc_product_data,1,0,,4,,,measurement_st08_char_sensor
5461,M1007,M,1007,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_misc
5462,L18,L,18,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_reset
5463,L58,L,58,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_reset_complete
5464,L256,L,256,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_pin
5465,L676,L,676,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_pin_01
5466,L687,L,687,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_misc_01
5468,L782,L,782,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_consecutive_ng
5470,L938,L,938,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_consecutive_ng_01
5471,L1108,L,1108,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_semi_auto
5472,L1158,L,1158,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_misc_02
5473,X196,X,196,bool,plc_product_data,1,0,,,,,measurement_st08_char_probe_updown_cylinder_origin
5474,X197,X,197,bool,plc_product_data,1,0,,,,,measurement_st08_char_probe_updown_cylinder_end
5475,X198,X,198,bool,plc_product_data,1,0,,,,,measurement_st08_char_updown_cylinder_origin
5476,X199,X,199,bool,plc_product_data,1,0,,,,,measurement_st08_char_updown_cylinder_end
5477,X300,X,300,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_01_signal_0
5478,X301,X,301,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_01_signal_01
5479,X302,X,302,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_02_signal_0
5480,X303,X,303,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_02_signal_01
5481,X304,X,304,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_03_signal_0
5482,X305,X,305,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_03_signal_01
5483,X306,X,306,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_04_signal_0
5484,X307,X,307,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_04_signal_01
5485,X310,X,310,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_01_signal_02
5486,X311,X,311,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_01_signal_03
5487,X312,X,312,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_02_signal_02
5488,X313,X,313,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_02_signal_03
5489,X314,X,314,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_03_signal_02
5490,X315,X,315,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_03_signal_03
5491,X316,X,316,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_04_signal_02
5492,X317,X,317,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_04_signal_03
5493,Y432,Y,432,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_probe_updown_cylinder
5494,Y433,Y,433,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_updown_cylinder
5495,Y434,Y,434,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_misc
5496,Y44A,Y,44A,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_01_start
5497,Y44B,Y,44B,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_02_start
5498,Y44C,Y,44C,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_03_start
5499,Y44D,Y,44D,bool,plc_product_data,1,0,,,,,measurement_st08_char_inspection_mass_04_start
5500,L19,L,19,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_reset
5501,L59,L,59,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_reset_complete
5502,L936,L,936,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_straight_pit_material_full
5503,L944,L,944,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_straight_full
5504,L1109,L,1109,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_semi_auto
5505,L1159,L,1159,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_misc
