tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5445,D2538,D,2538,float32,plc_setting_data,1,0,2,,,,setting_st08_sync_time_jig_03_upper
5446,D2540,D,2540,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_jig_03_ok
5447,D2550,D,2550,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_04_l_compensation_v
5448,D2552,D,2552,float32,plc_product_data,,0,,8,,,measurement_st08_04_action_voltage_actual_l
5449,D2554,D,2554,float32,plc_product_data,,0,,8,,,measurement_st08_op_voltage_jig_04_l_v
5450,D2556,D,2556,float32,plc_product_data,,0,,8,,,measurement_st08_04_action_voltage
5451,D2560,D,2560,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_04_l_compensation_v
5452,D2562,D,2562,float32,plc_product_data,,0,,8,,,measurement_st08_04_reset_voltage_actual_l
5453,D2564,D,2564,float32,plc_product_data,,0,,8,,,measurement_st08_rel_voltage_jig_04_l_v
5454,D2566,D,2566,float32,plc_product_data,,0,,8,,,measurement_st08_04_reset_voltage
5455,D2570,D,2570,float32,plc_setting_data,,0,,8,,,setting_st08_sync_time_jig_04_compensation_us
5456,D2572,D,2572,float32,plc_product_data,,0,,8,,,measurement_st08_04_sync_time_actual_l
5457,D2574,D,2574,float32,plc_product_data,,0,,8,,,measurement_st08_sync_time_jig_04_us
5458,D2576,D,2576,uint32,plc_product_data,1,0,,6,,,judgment_st08_sync_time_jig_04_status
5459,D2580,D,2580,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_04_upper
5460,D2582,D,2582,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_04_lower
5461,D2584,D,2584,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_04_upper
5462,D2586,D,2586,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_04_lower
5463,D2588,D,2588,float32,plc_setting_data,,0,,8,,,setting_st08_sync_time_jig_04_upper
5464,D2590,D,2590,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_jig_04_ok
5465,D2600,D,2600,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_01_r_compensation_v
5466,D2602,D,2602,float32,plc_product_data,,0,,8,,,measurement_st08_01_action_voltage_actual_r
5467,D2604,D,2604,float32,plc_product_data,,0,,8,,,measurement_st08_op_voltage_jig_01_r_v
5468,D2610,D,2610,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_01_r_compensation_v
5469,D2612,D,2612,float32,plc_product_data,,0,,8,,,measurement_st08_01_reset_voltage_actual_r
5470,D2614,D,2614,float32,plc_product_data,,0,,8,,,measurement_st08_rel_voltage_jig_01_r_v
5471,D2620,D,2620,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_02_r_compensation_v
5472,D2622,D,2622,float32,plc_product_data,,0,,8,,,measurement_st08_02_action_voltage_actual_r
5473,D2624,D,2624,float32,plc_product_data,,0,,8,,,measurement_st08_op_voltage_jig_02_r_v
5474,D2630,D,2630,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_02_r_compensation_v
5475,D2632,D,2632,float32,plc_product_data,,0,,8,,,measurement_st08_02_reset_voltage_actual_r
5476,D2634,D,2634,float32,plc_product_data,,0,,8,,,measurement_st08_rel_voltage_jig_02_r_v
5477,D2640,D,2640,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_03_r_compensation_v
5478,D2642,D,2642,float32,plc_product_data,,0,,8,,,measurement_st08_03_action_voltage_actual_r
5479,D2644,D,2644,float32,plc_product_data,,0,,8,,,measurement_st08_op_voltage_jig_03_r_v
5480,D2650,D,2650,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_03_r_compensation_v
5481,D2652,D,2652,float32,plc_product_data,,0,,8,,,measurement_st08_03_reset_voltage_actual_r
5482,D2654,D,2654,float32,plc_product_data,,0,,8,,,measurement_st08_rel_voltage_jig_03_r_v
5483,D2660,D,2660,float32,plc_setting_data,,0,,8,,,setting_st08_op_voltage_jig_04_r_compensation_v
5484,D2662,D,2662,float32,plc_product_data,,0,,8,,,measurement_st08_04_action_voltage_actual_r
5485,D2664,D,2664,float32,plc_product_data,,0,,8,,,measurement_st08_op_voltage_jig_04_r_v
5486,D2670,D,2670,float32,plc_setting_data,,0,,8,,,setting_st08_rel_voltage_jig_04_r_compensation_v
5487,D2672,D,2672,float32,plc_product_data,,0,,8,,,measurement_st08_04_reset_voltage_actual_r
5488,D2674,D,2674,float32,plc_product_data,,0,,8,,,measurement_st08_rel_voltage_jig_04_r_v
5489,D2800,D,2800,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_op_jig_01_ng
5490,D2802,D,2802,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_nop_jig_01_ng
5491,D2804,D,2804,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_hold_jig_01_ng
5492,D2806,D,2806,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_rel_jig_01_ng
5493,D2808,D,2808,int16,plc_product_data,1,0,,4,,,counter_st08_sync_time_jig_01_ng
5494,D2810,D,2810,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_op_jig_02_ng
5495,D2812,D,2812,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_nop_jig_02_ng
5496,D2814,D,2814,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_hold_jig_02_ng
5497,D2816,D,2816,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_rel_jig_02_ng
5498,D2818,D,2818,int16,plc_product_data,1,0,,4,,,counter_st08_sync_time_jig_02_ng
5499,D2820,D,2820,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_op_jig_03_ng
5500,D2822,D,2822,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_nop_jig_03_ng
5501,D2824,D,2824,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_hold_jig_03_ng
5502,D2826,D,2826,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_rel_jig_03_ng
5503,D2828,D,2828,int16,plc_product_data,1,0,,4,,,counter_st08_sync_time_jig_03_ng
5504,D2830,D,2830,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_op_jig_04_ng
5505,D2832,D,2832,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_nop_jig_04_ng
5506,D2834,D,2834,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_hold_jig_04_ng
5507,D2836,D,2836,int16,plc_product_data,1,0,,4,,,counter_st08_characteristic_rel_jig_04_ng
5508,D2838,D,2838,int16,plc_product_data,1,0,,4,,,counter_st08_sync_time_jig_04_ng
5509,D3460,D,3460,uint32,plc_product_data,1,0,,6,,,counter_st08_line_characteristic_op_ng_total
5510,D3462,D,3462,uint32,plc_product_data,1,0,,6,,,counter_st08_line_characteristic_nop_ng_total
5511,D3464,D,3464,uint32,plc_product_data,1,0,,6,,,counter_st08_line_characteristic_hold_ng_total
5512,D3466,D,3466,uint32,plc_product_data,1,0,,6,,,counter_st08_line_characteristic_rel_ng_total
5513,D3470,D,3470,float32,plc_product_data,1,0,2,,,,measurement_st08_line_op_voltage_upper_ng_rate
5514,D3472,D,3472,float32,plc_product_data,1,0,2,,,,measurement_st08_line_op_voltage_lower_ng_rate
5515,D3474,D,3474,float32,plc_product_data,1,0,2,,,,measurement_st08_line_rel_voltage_upper_ng_rate
5516,D3476,D,3476,float32,plc_product_data,1,0,2,,,,measurement_st08_line_rel_voltage_lower_ng_rate
5517,D3480,D,3480,int16,plc_setting_data,1,0,,4,,,setting_st08_op_voltage_jig_01_upper_ng_alarm
5518,D3482,D,3482,int16,plc_setting_data,1,0,,4,,,setting_st08_op_voltage_jig_01_lower_ng_alarm
5519,D3484,D,3484,int16,plc_setting_data,1,0,,4,,,setting_st08_rel_voltage_jig_01_upper_ng_alarm
5520,D3486,D,3486,int16,plc_setting_data,1,0,,4,,,setting_st08_rel_voltage_jig_01_lower_ng_alarm
5521,M327,M,327,bool,plc_product_data,1,0,,,,,status_st08_action_voltage_tester_01_off
5522,M328,M,328,bool,plc_product_data,1,0,,,,,status_st08_action_voltage_tester_02_off
5523,M329,M,329,bool,plc_product_data,1,0,,,,,status_st08_action_voltage_tester_03_off
5524,M330,M,330,bool,plc_product_data,1,0,,,,,status_st08_action_voltage_tester_04_off
5525,L148,L,148,bool,plc_product_data,1,0,,,,,status_st08_active
5526,L168,L,168,bool,plc_product_data,1,0,,,,,status_st08_empty
5527,L206,L,206,bool,plc_product_data,1,0,,,,,measurement_st08_clear
5528,L216,L,216,bool,plc_product_data,1,0,,,,,measurement_st08_clear
5529,L224,L,224,bool,plc_product_data,1,0,,,,,measurement_st08_pin_clear
5530,L412,L,412,bool,plc_product_data,1,0,,,,,measurement_st08_detect_05_updown_cylinder
5531,L1158,L,1158,bool,plc_setting_data,1,0,,,,,setting_st08_station_mask
5532,L1234,L,1234,bool,plc_setting_data,1,0,,,,,setting_st08_action_voltage_01_mask
5533,L1235,L,1235,bool,plc_setting_data,1,0,,,,,setting_st08_action_voltage_02_mask
5534,L1236,L,1236,bool,plc_setting_data,1,0,,,,,setting_st08_action_voltage_03_mask
5535,L1237,L,1237,bool,plc_setting_data,1,0,,,,,setting_st08_action_voltage_04_mask
5536,L2012,L,2012,bool,plc_product_data,1,0,,,,,measurement_st08_detect_05_updown_cylinder_manual
5537,L3012,L,3012,bool,plc_product_data,1,0,,,,,status_st08_detect_05_updown_cylinder_abnormal
5538,X136,X,136,bool,plc_product_data,1,0,,,,,measurement_st08_station_08_updown_cylinder_05_origin
5539,X137,X,137,bool,plc_product_data,1,0,,,,,measurement_st08_station_08_cylinder_updown_05_end
5540,X168,X,168,bool,plc_product_data,1,0,,,,,judgment_st08_01_ok
5541,X169,X,169,bool,plc_product_data,1,0,,,,,judgment_st08_01_ng
5542,X16A,X,16A,bool,plc_product_data,1,0,,,,,judgment_st08_02_ok
5543,X16B,X,16B,bool,plc_product_data,1,0,,,,,judgment_st08_02_ng
5544,X16C,X,16C,bool,plc_product_data,1,0,,,,,judgment_st08_03_ok
5545,X16D,X,16D,bool,plc_product_data,1,0,,,,,judgment_st08_03_ng
5546,X16E,X,16E,bool,plc_product_data,1,0,,,,,judgment_st08_04_ok
5547,X16F,X,16F,bool,plc_product_data,1,0,,,,,judgment_st08_04_ng
5548,Y42B,Y,42B,bool,plc_product_data,1,0,,,,,measurement_st08_detect_05_updown_cylinder
5549,D1350,D,1350,uint32,plc_product_data,1,0,,6,,,counter_st09_pin_usage_pcs
5550,D1430,D,1430,int16,plc_product_data,1,0,,4,,,judgment_st09_ok_01
5551,D1431,D,1431,int16,plc_product_data,1,0,,4,,,judgment_st09_ng_01
5552,D1432,D,1432,int16,plc_product_data,1,0,,4,,,judgment_st09_ok_02
5553,D1433,D,1433,int16,plc_product_data,1,0,,4,,,judgment_st09_ng_02
5554,D1434,D,1434,int16,plc_product_data,1,0,,4,,,judgment_st09_ok_03
5555,D1435,D,1435,int16,plc_product_data,1,0,,4,,,judgment_st09_ng_03
5556,D1436,D,1436,int16,plc_product_data,1,0,,4,,,judgment_st09_ok_04
5557,D1437,D,1437,int16,plc_product_data,1,0,,4,,,judgment_st09_ng_04
5558,D1455,D,1455,int16,plc_product_data,1,0,,4,,,measurement_st09_station_09_result
5559,D1514,D,1514,int16,plc_product_data,1,0,,4,,,judgment_st09_continuous_ng
5560,D2700,D,2700,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_jig_01_ok
5561,D2704,D,2704,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_jig_02_ok
5562,D2708,D,2708,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_jig_03_ok
5563,D2712,D,2712,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_jig_04_ok
5564,D2720,D,2720,uint32,plc_product_data,1,0,,6,,,judgment_st09_characteristic_jig_01_result_state
5565,D2722,D,2722,uint32,plc_product_data,1,0,,6,,,judgment_st09_characteristic_jig_02_result_state
5566,D2724,D,2724,uint32,plc_product_data,1,0,,6,,,judgment_st09_characteristic_jig_03_result_state
5567,D2726,D,2726,uint32,plc_product_data,1,0,,6,,,judgment_st09_characteristic_jig_04_result_state
5568,D3420,D,3420,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_op_jig_01_ng
5569,D3422,D,3422,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_nop_jig_01_ng
5570,D3424,D,3424,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_hold_jig_01_ng
5571,D3426,D,3426,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_rel_jig_01_ng
5572,D3430,D,3430,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_op_jig_02_ng
5573,D3432,D,3432,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_nop_jig_02_ng
5574,D3434,D,3434,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_hold_jig_02_ng
5575,D3436,D,3436,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_rel_jig_02_ng
5576,D3440,D,3440,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_op_jig_03_ng
5577,D3442,D,3442,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_nop_jig_03_ng
5578,D3444,D,3444,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_hold_jig_03_ng
5579,D3446,D,3446,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_rel_jig_03_ng
5580,D3450,D,3450,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_op_jig_04_ng
5581,D3452,D,3452,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_nop_jig_04_ng
5582,D3454,D,3454,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_hold_jig_04_ng
5583,D3456,D,3456,int16,plc_product_data,1,0,,4,,,counter_st09_characteristic_rel_jig_04_ng
5584,M2000,M,2000,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_01_ok
5586,M2002,M,2002,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_01_nop
5587,M2003,M,2003,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_01_op
5588,M2004,M,2004,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_01_hold
5589,M2005,M,2005,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_01_rel
5590,M2010,M,2010,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_02_ok
5592,M2012,M,2012,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_02_nop
5593,M2013,M,2013,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_02_op
5594,M2014,M,2014,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_02_hold
5595,M2015,M,2015,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_02_rel
5596,M2020,M,2020,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_03_ok
5598,M2022,M,2022,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_03_nop
5599,M2023,M,2023,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_03_op
5600,M2024,M,2024,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_03_hold
5601,M2025,M,2025,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_03_rel
5602,M2030,M,2030,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_04_ok
5604,M2032,M,2032,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_04_nop
5605,M2033,M,2033,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_04_op
5606,M2034,M,2034,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_04_hold
5607,M2035,M,2035,bool,plc_product_data,1,0,,,,,judgment_st09_characteristic_jig_04_rel
5608,L149,L,149,bool,plc_product_data,1,0,,,,,status_st09_active
5609,L169,L,169,bool,plc_product_data,1,0,,,,,status_st09_empty
5610,L207,L,207,bool,plc_product_data,1,0,,,,,measurement_st09_clear
5611,L225,L,225,bool,plc_product_data,1,0,,,,,measurement_st09_pin_clear
5612,L241,L,241,bool,plc_product_data,1,0,,,,,judgment_st09_01_ng_clear
5613,L242,L,242,bool,plc_product_data,1,0,,,,,judgment_st09_02_ng_clear
5614,L243,L,243,bool,plc_product_data,1,0,,,,,judgment_st09_03_ng_clear
5615,L244,L,244,bool,plc_product_data,1,0,,,,,judgment_st09_04_ng_clear
5616,L413,L,413,bool,plc_product_data,1,0,,,,,measurement_st09_detect_06_updown_cylinder
5617,L1159,L,1159,bool,plc_setting_data,1,0,,,,,setting_st09_station_mask
5618,L1240,L,1240,bool,plc_setting_data,1,0,,,,,setting_st09_action_voltage_01_mask
5619,L1241,L,1241,bool,plc_setting_data,1,0,,,,,setting_st09_action_voltage_02_mask
5620,L1242,L,1242,bool,plc_setting_data,1,0,,,,,setting_st09_action_voltage_03_mask
5621,L1243,L,1243,bool,plc_setting_data,1,0,,,,,setting_st09_action_voltage_04_mask
5622,L2013,L,2013,bool,plc_product_data,1,0,,,,,measurement_st09_detect_06_updown_cylinder_manual
5623,L3013,L,3013,bool,plc_product_data,1,0,,,,,status_st09_detect_06_updown_cylinder_abnormal
5624,X138,X,138,bool,plc_product_data,1,0,,,,,measurement_st09_station_09_updown_cylinder_06_origin
5625,X139,X,139,bool,plc_product_data,1,0,,,,,measurement_st09_station_09_updown_cylinder_06_end
5626,Y42C,Y,42C,bool,plc_product_data,1,0,,,,,measurement_st09_detect_06_updown_cylinder
5627,D1352,D,1352,uint32,plc_product_data,1,0,,6,,,counter_st10_pin_usage_pcs
5628,D1440,D,1440,int16,plc_product_data,1,0,,4,,,judgment_st10_ok_01
5629,D1441,D,1441,int16,plc_product_data,1,0,,4,,,judgment_st10_ng_01
5630,D1442,D,1442,int16,plc_product_data,1,0,,4,,,judgment_st10_ok_02
5631,D1443,D,1443,int16,plc_product_data,1,0,,4,,,judgment_st10_ng_02
5632,D1444,D,1444,int16,plc_product_data,1,0,,4,,,judgment_st10_ok_03
5633,D1445,D,1445,int16,plc_product_data,1,0,,4,,,judgment_st10_ng_03
5634,D1446,D,1446,int16,plc_product_data,1,0,,4,,,judgment_st10_ok_04
5635,D1447,D,1447,int16,plc_product_data,1,0,,4,,,judgment_st10_ng_04
5636,D1456,D,1456,int16,plc_product_data,1,0,,4,,,measurement_st10_station_10_result
5637,D1516,D,1516,int16,plc_product_data,1,0,,4,,,judgment_st10_continuous_ng
5638,M106,M,106,bool,plc_product_data,1,0,,,,,measurement_st10_product_01_l_contact_switch
5639,M107,M,107,bool,plc_product_data,1,0,,,,,measurement_st10_product_01_r_contact_switch
5640,M108,M,108,bool,plc_product_data,1,0,,,,,measurement_st10_product_02_l_contact_switch
5641,M109,M,109,bool,plc_product_data,1,0,,,,,measurement_st10_product_02_r_contact_switch
5642,M110,M,110,bool,plc_product_data,1,0,,,,,measurement_st10_product_03_l_contact_switch
5643,M111,M,111,bool,plc_product_data,1,0,,,,,measurement_st10_product_03_r_contact_switch
5644,M112,M,112,bool,plc_product_data,1,0,,,,,measurement_st10_product_04_l_contact_switch
5645,M113,M,113,bool,plc_product_data,1,0,,,,,measurement_st10_product_04_r_contact_switch
5646,M116,M,116,bool,plc_product_data,1,0,,,,,measurement_st10_product_01_coil_switch
5647,M117,M,117,bool,plc_product_data,1,0,,,,,measurement_st10_product_02_coil_switch
5648,M118,M,118,bool,plc_product_data,1,0,,,,,measurement_st10_product_03_coil_switch
5649,M119,M,119,bool,plc_product_data,1,0,,,,,measurement_st10_product_04_coil_switch
5650,M404,M,404,bool,plc_product_data,1,0,,,,,measurement_st10_product_01_resistance
5651,M405,M,405,bool,plc_product_data,1,0,,,,,measurement_st10_product_02_resistance
5652,M406,M,406,bool,plc_product_data,1,0,,,,,measurement_st10_product_03_resistance
5653,M407,M,407,bool,plc_product_data,1,0,,,,,measurement_st10_product_04_resistance
5654,L150,L,150,bool,plc_product_data,1,0,,,,,status_st10_active
5655,L170,L,170,bool,plc_product_data,1,0,,,,,status_st10_empty
5656,L208,L,208,bool,plc_product_data,1,0,,,,,measurement_st10_clear
5657,L226,L,226,bool,plc_product_data,1,0,,,,,measurement_st10_pin_clear
5658,L414,L,414,bool,plc_product_data,1,0,,,,,measurement_st10_detect_07_updown_cylinder
5659,L415,L,415,bool,plc_product_data,1,0,,,,,measurement_st10_detect_71
5660,L1160,L,1160,bool,plc_setting_data,1,0,,,,,setting_st10_station_mask
5661,L1230,L,1230,bool,plc_setting_data,1,0,,,,,setting_st10_resistance_01_mask
5662,L1231,L,1231,bool,plc_setting_data,1,0,,,,,setting_st10_resistance_02_mask
5663,L1232,L,1232,bool,plc_setting_data,1,0,,,,,setting_st10_resistance_03_mask
5664,L1233,L,1233,bool,plc_setting_data,1,0,,,,,setting_st10_resistance_04_mask
5665,L2014,L,2014,bool,plc_product_data,1,0,,,,,measurement_st10_detect_07_updown_cylinder_manual
5666,L2015,L,2015,bool,plc_product_data,1,0,,,,,measurement_st10_detect_71_manual
5667,L3014,L,3014,bool,plc_product_data,1,0,,,,,status_st10_detect_07_updown_cylinder_abnormal
5668,L3015,L,3015,bool,plc_product_data,1,0,,,,,status_st10_detect_71_abnormal
5669,X13A,X,13A,bool,plc_product_data,1,0,,,,,measurement_st10_station_10_updown_cylinder_07_origin
5670,X13B,X,13B,bool,plc_product_data,1,0,,,,,measurement_st10_station_10_cylinder_updown_07_end
5671,Y42D,Y,42D,bool,plc_product_data,1,0,,,,,measurement_st10_detect_07_updown_cylinder
5672,Y42E,Y,42E,bool,plc_product_data,1,0,,,,,measurement_st10_detect_07
5673,Y444,Y,444,bool,plc_product_data,1,0,,,,,measurement_st10_detect_coil_01_start_relay
5674,Y445,Y,445,bool,plc_product_data,1,0,,,,,measurement_st10_detect_coil_02_start_relay
5675,Y446,Y,446,bool,plc_product_data,1,0,,,,,measurement_st10_detect_coil_03_start_relay
5676,Y447,Y,447,bool,plc_product_data,1,0,,,,,measurement_st10_detect_coil_04_start_relay
5677,Y45A,Y,45A,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_01
5678,Y45B,Y,45B,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_02
5679,Y45C,Y,45C,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_03
5680,Y45D,Y,45D,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_04
5681,Y45E,Y,45E,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_05
5682,Y45F,Y,45F,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_06
5683,Y460,Y,460,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_07
5684,Y461,Y,461,bool,plc_product_data,1,0,,,,,measurement_st10_detect_switch_to_relay_08
5685,D528,D,528,int16,plc_product_data,1,0,,4,,,judgment_st11_ng_positioning_position
5686,D530,D,530,int16,plc_product_data,1,0,,4,,,judgment_st11_ng_position_01
5687,D532,D,532,int16,plc_product_data,1,0,,4,,,judgment_st11_ng_position_02
5688,D534,D,534,int16,plc_product_data,1,0,,4,,,judgment_st11_ng_position_03
5689,D536,D,536,int16,plc_product_data,1,0,,4,,,judgment_st11_ng_position_04
5690,D540,D,540,int32,plc_product_data,1,0,,8,,,measurement_st11_coil_resistance_ng_position_clip_01
5691,D542,D,542,int32,plc_product_data,1,0,,8,,,measurement_st11_coil_resistance_ng_position_clip_02
5692,D544,D,544,int32,plc_product_data,1,0,,8,,,measurement_st11_coil_resistance_ng_position_clip_03
5693,D546,D,546,int32,plc_product_data,1,0,,8,,,measurement_st11_coil_resistance_ng_position_clip_04
5694,D550,D,550,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_01_ng_position_clip_01
5695,D552,D,552,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_01_ng_position_clip_02
5696,D554,D,554,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_01_ng_position_clip_03
5697,D556,D,556,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_01_ng_position_clip_04
5698,D560,D,560,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_02_ng_position_clip_01
5699,D562,D,562,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_02_ng_position_clip_02
5700,D564,D,564,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_02_ng_position_clip_03
5701,D566,D,566,int32,plc_product_data,1,0,,8,,,measurement_st11_terminal_dielectric_02_ng_position_clip_04
5702,D570,D,570,int32,plc_product_data,1,0,,8,,,measurement_st11_action_voltage_ng_position_clip_01
5703,D572,D,572,int32,plc_product_data,1,0,,8,,,measurement_st11_action_voltage_ng_position_clip_02
5704,D574,D,574,int32,plc_product_data,1,0,,8,,,measurement_st11_action_voltage_ng_position_clip_03
5705,D576,D,576,int32,plc_product_data,1,0,,8,,,measurement_st11_action_voltage_ng_position_clip_04
5706,D580,D,580,int32,plc_product_data,1,0,,8,,,measurement_st11_reset_voltage_ng_position_clip_01
5707,D582,D,582,int32,plc_product_data,1,0,,8,,,measurement_st11_reset_voltage_ng_position_clip_02
5708,D584,D,584,int32,plc_product_data,1,0,,8,,,measurement_st11_reset_voltage_ng_position_clip_03
5709,D586,D,586,int32,plc_product_data,1,0,,8,,,measurement_st11_reset_voltage_ng_position_clip_04
5710,D590,D,590,int32,plc_product_data,1,0,,8,,,measurement_st11_contact_resistance_ng_position_clip_01
5711,D592,D,592,int32,plc_product_data,1,0,,8,,,measurement_st11_contact_resistance_ng_position_clip_02
5712,D594,D,594,int32,plc_product_data,1,0,,8,,,measurement_st11_contact_resistance_ng_position_clip_03
5713,D596,D,596,int32,plc_product_data,1,0,,8,,,measurement_st11_contact_resistance_ng_position_clip_04
5714,M528,M,528,bool,plc_product_data,1,0,,,,,judgment_st11_station_11_ng_01
5715,M529,M,529,bool,plc_product_data,1,0,,,,,judgment_st11_station_11_ng_02
5716,L151,L,151,bool,plc_product_data,1,0,,,,,status_st11_active
5717,L171,L,171,bool,plc_product_data,1,0,,,,,status_st11_empty
5718,L209,L,209,bool,plc_product_data,1,0,,,,,measurement_st11_clear
5719,L423,L,423,bool,plc_product_data,1,0,,,,,judgment_st11_ng_pusher_cylinder
5720,L727,L,727,bool,plc_product_data,1,0,,,,,judgment_st11_ng_full_material
5721,L728,L,728,bool,plc_product_data,1,0,,,,,judgment_st11_ng_no_material
5722,L1161,L,1161,bool,plc_setting_data,1,0,,,,,setting_st11_station_mask
5723,L1211,L,1211,bool,plc_product_data,1,0,,,,,judgment_st11_ng_full_material_mask
5724,L1212,L,1212,bool,plc_product_data,1,0,,,,,judgment_st11_ng_mask
5725,L2023,L,2023,bool,plc_product_data,1,0,,,,,judgment_st11_ng_pusher_cylinder_manual
5726,L3023,L,3023,bool,plc_product_data,1,0,,,,,status_st11_ng_pusher_cylinder_abnormal
5727,X116,X,116,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_01
5728,X117,X,117,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_02
5729,X118,X,118,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_03
5730,X119,X,119,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_04
5731,X11A,X,11A,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_05
5732,X11B,X,11B,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_06
5733,X11C,X,11C,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_07
